718459010,Greg
743059850,Greg
771665904,Greg
796949631,Greg
754269818,Greg
798307687,Greg
722936601,Greg
756426077,Greg
761777693,Greg
775205640,Greg
727488801,Greg
752227034,Greg
768026145,Greg
732504692,Greg
720994174,Greg
730684721,Greg
761268619,Greg
764487022,Greg
720362244,Greg
731953667,Greg
766817763,Greg
755189745,Greg
776893552,Greg
797235432,Greg
74897692,Greg
723399867,Greg
716848644,Greg
731035867,Greg
725110240,Greg
73506132,Greg
799554888,Greg
77396083,Greg
748671771,Greg
746312792,Greg
730538238,Greg
713991049,Greg
7961708,Greg
72423842,Greg
763477669,Greg
741851056,Greg
780046214,Greg
715489222,Greg
783672562,Greg
760167853,Greg
720179646,Greg
777609582,Greg
7232203,Greg
789344194,Greg
736458072,Greg
756576520,Greg
767261360,Greg
728490751,Greg
746594595,Greg
740441663,Greg
726274834,Greg
774592259,Greg
750641066,Greg
734777076,Greg
723769244,Greg
748612624,Greg
728874679,Greg
721553014,Greg
743617729,Greg
7590342,Greg
739639866,Greg
766778852,Greg
779153388,Greg
725381645,Greg
767567581,Greg
71278548,Greg
734552812,Greg
730090998,Greg
787066713,Greg
710847855,Greg
780183204,Greg
740733374,Greg
754502890,Greg
738139263,Greg
78877673,Greg
727710746,Greg
710654143,Greg
727676711,Greg
790955860,Greg
776082345,Greg
764486470,Greg
777347657,Greg
779446367,Greg
723287853,Greg
793246646,Greg
714347688,Greg
72919755,Greg
742662363,Greg
797259499,Greg
728912325,Greg
752996949,Greg
729563452,Greg
73649351,Greg
731748115,Greg
748258077,Greg
716738593,Greg
78727950,Greg
710438137,Greg
791087373,Greg
714465313,Greg
780108718,Greg
738734805,Greg
748565440,Greg
745352240,Greg
779157373,Greg
772941536,Greg
776311984,Greg
785051798,Greg
78729745,Greg
763545928,Greg
719863884,Greg
735352767,Greg
729984762,Greg
721452080,Greg
768135594,Greg
721494106,Greg
795732880,Greg
723809779,Greg
792618773,Greg
743936554,Greg
711604990,Greg
762869534,Greg
765351207,Greg
713341080,Greg
789444383,Greg
773341937,Greg
774923043,Greg
773992841,Greg
749671701,Greg
720787411,Greg
796204695,Greg
710815589,Greg
784286612,Greg
763057703,Greg
771111402,Greg
783054649,Greg
778713672,Greg
722812116,Greg
784987974,Greg
759601827,Greg
799379306,Greg
71990867,Greg
796904966,Greg
736862283,Greg
727836928,Greg
766247212,Greg
754087495,Greg
78965299,Greg
797414040,Greg
762575550,Greg
77964936,Greg
774714234,Greg
78901108,Greg
71614418,Greg
771436317,Greg
737593917,Greg
773770110,Greg
758861390,Greg
780569709,Greg
735969900,Greg
719504602,Greg
737047410,Greg
784614805,Greg
79795015,Greg
721341743,Greg
787307857,Greg
71233334,Greg
763072211,Greg
711715591,Greg
772904093,Greg
786315171,Greg
779996124,Greg
74551312,Greg
736565148,Greg
754525575,Greg
730477455,Greg
75020484,Greg
754338653,Greg
764673656,Greg
744653722,Greg
762246156,Greg
727207959,Greg
769895343,Greg
749291511,Greg
73970532,Greg
726464999,Greg
790683197,Greg
723814239,Greg
78993022,Greg
729239034,Greg
749451526,Greg
797414834,Greg
762772634,Greg
719237475,Greg
76880049,Greg
75021443,Greg
750806189,Greg
797682081,Greg
726911410,Greg
76919845,Greg
762273721,Greg
760307869,Greg
740166763,Greg
759068158,Greg
720778555,Greg
769274403,Greg
763037284,Greg
777292782,Greg
720579402,Greg
712882811,Greg
775045944,Greg
715706624,Greg
797276350,Greg
71450429,Greg
734814231,Greg
73178201,Greg
756832988,Greg
744745869,Greg
766661919,Greg
743749486,Greg
789759420,Greg
799362849,Greg
781007389,Greg
711217585,Greg
728619813,Greg
79248151,Greg
758570406,Greg
720670606,Greg
743505409,Greg
761790130,Greg
7190461,Greg
747372995,Greg
799795588,Greg
793870357,Greg
763156897,Greg
732553431,Greg
763734864,Greg
771808218,Greg
794231716,Greg
718243547,Greg
760624763,Greg
732983491,Greg
767390182,Greg
723336617,Greg
764475574,Greg
717187101,Greg
77399452,Greg
757028693,Greg
712840255,Greg
733340986,Greg
742197242,Greg
789711110,Greg
755943113,Greg
713101565,Greg
796363109,Greg
787125400,Greg
752262770,Greg
747280272,Greg
729383768,Greg
779279697,Greg
748396930,Greg
72669740,Greg
754448862,Greg
725154066,Greg
768942287,Greg
751107201,Greg
729196476,Greg
745969823,Greg
763959814,Greg
734663694,Greg
736666730,Greg
715051100,Greg
799819660,Greg
790165294,Greg
794397613,Greg
787847787,Greg
77929343,Greg
760659622,Greg
740459990,Greg
763334378,Greg
719865556,Greg
718983227,Greg
756879201,Greg
7759521,Greg
767803108,Greg
720815950,Greg
788489454,Greg
769333125,Greg
718633694,Greg
763635955,Greg
781208400,Greg
72946268,Greg
765755659,Greg
723667901,Greg
786142394,Greg
738596603,Greg
770261335,Greg
765910414,Greg
753702389,Greg
732508910,Greg
73637254,Greg
746352228,Greg
753563409,Greg
739795993,Greg
770111348,Greg
714570513,Greg
75392687,Greg
730578031,Greg
795564495,Greg
750709996,Greg
786805028,Greg
797462940,Greg
724930049,Greg
794315361,Greg
78144816,Greg
779358415,Greg
76905866,Greg
721862169,Greg
776135941,Greg
739607633,Greg
794462837,Greg
735881214,Greg
712902264,Greg
758251013,Greg
795421077,Greg
710398891,Greg
792984851,Greg
726010565,Greg
793651563,Greg
79676457,Greg
766024850,Greg
793245623,Greg
728525304,Greg
758734615,Greg
774058975,Greg
751636451,Greg
763571729,Greg
750052224,Greg
721844036,Greg
778893524,Greg
714424580,Greg
726448768,Greg
751783116,Greg
748189631,Greg
777147090,Greg
773087389,Greg
731375,Greg
724490891,Greg
766250625,Greg
713523075,Greg
738014141,Greg
774875667,Greg
728721588,Greg
782344741,Greg
741255507,Greg
732484993,Greg
778362902,Greg
75175883,Greg
767527640,Greg
776844300,Greg
77613794,Greg
784975903,Greg
788337955,Greg
769843166,Greg
715948659,Greg
792097833,Greg
765275939,Greg
735650967,Greg
743293506,Greg
776487671,Greg
792195903,Greg
733400224,Greg
759885394,Greg
72496669,Greg
751559008,Greg
750290105,Greg
723089695,Greg
780044712,Greg
775887805,Greg
76723682,Greg
764306311,Greg
753095020,Greg
739310042,Greg
738273464,Greg
734989188,Greg
741529703,Greg
715719508,Greg
742182076,Greg
793357506,Greg
770313052,Greg
772990391,Greg
794532783,Greg
71759997,Greg
760361202,Greg
727612491,Greg
774395574,Greg
727708221,Greg
766517654,Greg
759504802,Greg
744429163,Greg
711382055,Greg
738695402,Greg
711014561,Greg
786997394,Greg
7864660,Greg
715956837,Greg
759113107,Greg
740332336,Greg
730635163,Greg
799663095,Greg
755004982,Greg
711361141,Greg
741683073,Greg
748386979,Greg
799839943,Greg
796568765,Greg
719051716,Greg
786439651,Greg
741629372,Greg
764829436,Greg
767706548,Greg
711076311,Greg
741628042,Greg
752827994,Greg
712716675,Greg
787903161,Greg
752609055,Greg
722888715,Greg
732936675,Greg
71851490,Greg
740746287,Greg
71129312,Greg
772741125,Greg
782920540,Greg
729426556,Greg
715775569,Greg
791462025,Greg
750713518,Greg
794795524,Greg
789822597,Greg
733667993,Greg
750826152,Greg
791459726,Greg
791839200,Greg
76154054,Greg
797712961,Greg
761363945,Greg
751195922,Greg
769456305,Greg
76154176,Greg
742372800,Greg
71012679,Greg
74163504,Greg
714041471,Greg
747896147,Greg
79002990,Greg
726334717,Greg
780992874,Greg
795369052,Greg
786179680,Greg
745234244,Greg
732638958,Greg
760709418,Greg
797960826,Greg
773158738,Greg
746907664,Greg
78986756,Greg
780688811,Greg
733924705,Greg
779320807,Greg
741232499,Greg
779600574,Greg
744585995,Greg
770721554,Greg
716724280,Greg
755200027,Greg
744551614,Greg
793298661,Greg
744046101,Greg
734716331,Greg
78727755,Greg
781573841,Greg
737887840,Greg
783966695,Greg
72850434,Greg
798208362,Greg
710146464,Greg
789487708,Greg
712767261,Greg
749901963,Greg
790436136,Greg
779651660,Greg
722495397,Greg
759291253,Greg
710920472,Greg
722001318,Greg
758510567,Greg
74355288,Greg
795218417,Greg
729493647,Greg
787826181,Greg
728166496,Greg
785072445,Greg
723248241,Greg
712605532,Greg
798422885,Greg
789180372,Greg
793262755,Greg
788467506,Greg
799428864,Greg
753179636,Greg
710350965,Greg
787636706,Greg
796126916,Greg
766472860,Greg
777064596,Greg
749786541,Greg
732572904,Greg
788424362,Greg
780035852,Greg
756473771,Greg
791585909,Greg
74152301,Greg
737856973,Greg
725371824,Greg
711505438,Greg
736451417,Greg
716314123,Greg
773489024,Greg
759869980,Greg
798879526,Greg
758161267,Greg
724472906,Greg
785575375,Greg
763192726,Greg
726852946,Greg
720604650,Greg
778805886,Greg
790510934,Greg
715789006,Greg
799888661,Greg
731060596,Greg
717440590,Greg
738219993,Greg
773842116,Greg
770146860,Greg
757478278,Greg
755107996,Greg
726063589,Greg
745095928,Greg
747728953,Greg
794676966,Greg
740773178,Greg
723764451,Greg
782578134,Greg
779593507,Greg
727904836,Greg
795070563,Greg
736647208,Greg
765451996,Greg
773671154,Greg
735508929,Greg
799912792,Greg
732021122,Greg
744490384,Greg
737549994,Greg
731330220,Greg
738226225,Greg
754238021,Greg
780128845,Greg
742896631,Greg
770357461,Greg
734241114,Greg
758828919,Greg
739152907,Greg
798564845,Greg
772162365,Greg
752236774,Greg
732072269,Greg
782928960,Greg
741464643,Greg
715887281,Greg
767017175,Greg
794415028,Greg
743723184,Greg
788288732,Greg
790860152,Greg
740778174,Greg
782205514,Greg
740053852,Greg
711096860,Greg
741633079,Greg
781519727,Greg
758224279,Greg
714114825,Greg
788843902,Greg
788106342,Greg
784454562,Greg
795337694,Greg
786407473,Greg
731358121,Greg
787308780,Greg
799983137,Greg
746919527,Greg
758437182,Greg
777961926,Greg
789918022,Greg
729225992,Greg
785773068,Greg
762539333,Greg
710740409,Greg
740513941,Greg
758484501,Greg
748476880,Greg
758926623,Greg
72097276,Greg
785550317,Greg
773747342,Greg
779043964,Greg
726893688,Greg
794075299,Greg
731898890,Greg
785263047,Greg
774259470,Greg
792181074,Greg
793184827,Greg
738151945,Greg
77216900,Greg
749612840,Greg
768267691,Greg
719593159,Greg
759890996,Greg
763686631,Greg
783131370,Greg
765759586,Greg
756109939,Greg
715899228,Greg
726391077,Greg
793929835,Greg
746483721,Greg
785706747,Greg
734135066,Greg
779161888,Greg
775656574,Greg
718978206,Greg
761923639,Greg
729773669,Greg
72592149,Greg
741708853,Greg
775141776,Greg
78559635,Greg
780073330,Greg
762161388,Greg
777620653,Greg
748347942,Greg
784190636,Greg
769504790,Greg
733218917,Greg
792284694,Greg
748156862,Greg
735008635,Greg
769337349,Greg
715637861,Greg
742138250,Greg
786227861,Greg
798806699,Greg
784607342,Greg
785006603,Greg
775107375,Greg
792094521,Greg
79987537,Greg
799071221,Greg
745535813,Greg
744237259,Greg
715721766,Greg
722982901,Greg
762176694,Greg
713199032,Greg
727463217,Greg
716069147,Greg
779063023,Greg
741182814,Greg
789299328,Greg
755930394,Greg
791793308,Greg
787786595,Greg
771788283,Greg
797371640,Greg
796380244,Greg
733918218,Greg
721755619,Greg
713427479,Greg
798130563,Greg
728951075,Greg
751885806,Greg
710264856,Greg
781372362,Greg
775677456,Greg
798578285,Greg
752249497,Greg
786826862,Greg
712801383,Greg
759194163,Greg
754961441,Greg
777173435,Greg
742628643,Greg
771019935,Greg
720074983,Greg
76055907,Greg
730369083,Greg
781345775,Greg
776063814,Greg
725579421,Greg
749828545,Greg
772488639,Greg
731409337,Greg
728305319,Greg
771119748,Greg
799824929,Greg
762179486,Greg
780982879,Greg
741298935,Greg
734763916,Greg
74556003,Greg
775464553,Greg
758329428,Greg
743938038,Greg
713904099,Greg
728671777,Greg
733998112,Greg
796192018,Greg
733965678,Greg
793832919,Greg
79141118,Greg
794935239,Greg
787778486,Greg
787719184,Greg
779047855,Greg
741977207,Greg
768276972,Greg
764321878,Greg
78899127,Greg
772033007,Greg
735125167,Greg
711711286,Greg
755475843,Greg
724165275,Greg
720230450,Greg
72536682,Greg
722893621,Greg
730633536,Greg
780836467,Greg
742250905,Greg
73260523,Greg
757985162,Greg
739806612,Greg
721421107,Greg
766321109,Greg
735782457,Greg
749463253,Greg
772282688,Greg
721958178,Greg
783920393,Greg
725035954,Greg
776970810,Greg
724906989,Greg
797438979,Greg
752899775,Greg
786298090,Greg
71928512,Greg
745980417,Greg
749681085,Greg
736851865,Greg
782048073,Greg
767491478,Greg
724884198,Greg
745408307,Greg
767987511,Greg
797056011,Greg
740864035,Greg
718415108,Greg
712761723,Greg
7496352,Greg
793478082,Greg
748110140,Greg
776067560,Greg
740498455,Greg
718172439,Greg
719933577,Greg
778714854,Greg
752665805,Greg
762197910,Greg
789083492,Greg
762517073,Greg
748833147,Greg
774053793,Greg
770516005,Greg
754317831,Greg
779235927,Greg
71195361,Greg
726629942,Greg
739030019,Greg
772419205,Greg
781399174,Greg
736295215,Greg
730732082,Greg
778306625,Greg
729758115,Greg
725767019,Greg
777037673,Greg
790785062,Greg
754866222,Greg
712004644,Greg
729650521,Greg
781575472,Greg
761087961,Greg
718304923,Greg
721072450,Greg
779616759,Greg
759271017,Greg
798832863,Greg
740449388,Greg
772373445,Greg
777311437,Greg
710370111,Greg
711160311,Greg
741931346,Greg
743399472,Greg
788670199,Greg
752704708,Greg
721144256,Greg
786365748,Greg
769398961,Greg
769560867,Greg
742426253,Greg
763238113,Greg
769337162,Greg
766900473,Greg
793695886,Greg
783799439,Greg
752785091,Greg
772755529,Greg
77940784,Greg
732646876,Greg
790597113,Greg
718399573,Greg
781531,Greg
787781295,Greg
716855716,Greg
751678633,Greg
742027658,Greg
753210978,Greg
773679134,Greg
772679311,Greg
743994934,Greg
798066034,Greg
776030818,Greg
727627815,Greg
740327942,Greg
764922714,Greg
7436405,Greg
712295961,Greg
799384838,Greg
766572352,Greg
795532133,Greg
772341819,Greg
744873348,Greg
712174896,Greg
766080986,Greg
770040332,Greg
796325164,Greg
721984670,Greg
710862332,Greg
730588681,Greg
752256217,Greg
756506425,Greg
746855691,Greg
724838517,Greg
74303149,Greg
75246190,Greg
750959928,Greg
750438607,Greg
744056068,Greg
766578289,Greg
730484577,Greg
729114703,Greg
773380809,Greg
711080086,Greg
716976629,Greg
715889186,Greg
773057969,Greg
73885164,Greg
713208472,Greg
739598171,Greg
79943140,Greg
745340963,Greg
726271119,Greg
777974469,Greg
732531295,Greg
798611144,Greg
781901184,Greg
733493793,Greg
776613677,Greg
710722676,Greg
754740413,Greg
720962454,Greg
740436113,Greg
749582241,Greg
747606438,Greg
719836408,Greg
753027350,Greg
762657730,Greg
764212030,Greg
710027166,Greg
759522654,Greg
788931865,Greg
713765006,Greg
729662659,Greg
738352469,Greg
730051698,Greg
762270548,Greg
75708700,Greg
713652440,Greg
746177463,Greg
786113800,Greg
786252546,Greg
741236904,Greg
727147102,Greg
715968944,Greg
771820668,Greg
714122777,Greg
760048941,Greg
738353160,Greg
78890479,Greg
775909160,Greg
79808218,Greg
713792924,Greg
741946023,Greg
726857879,Greg
754325518,Greg
787823942,Greg
752109996,Greg
720200269,Greg
758738220,Greg
78783527,Greg
74677536,Greg
721946628,Greg
789338124,Greg
754230453,Greg
72969901,Greg
747534756,Greg
741311381,Greg
779995714,Greg
776459746,Greg
71625897,Greg
740407843,Greg
772745147,Greg
792416162,Greg
784231734,Greg
791724927,Greg
792183399,Greg
767641766,Greg
791500592,Greg
749108341,Greg
736636349,Greg
736409695,Greg
733977264,Greg
750951927,Greg
767552649,Greg
736682337,Greg
778454188,Greg
750763257,Greg
7798824,Greg
714991837,Greg
790964708,Greg
797339003,Greg
740581324,Greg
713566969,Greg
793460084,Greg
713868883,Greg
799551536,Greg
778853739,Greg
758350537,Greg
792104494,Greg
741872142,Greg
789979437,Greg
794225816,Greg
766678604,Greg
711651636,Greg
746960961,Greg
781171931,Greg
756393287,Greg
74681215,Greg
730840651,Greg
712600798,Greg
724122758,Greg
774118811,Greg
78769251,Greg
748888233,Greg
733002910,Greg
798926389,Greg
790636108,Greg
774035036,Greg
776364273,Greg
738367929,Greg
796863478,Greg
793955221,Greg
794880358,Greg
751087202,Greg
780615784,Greg
797596459,Greg
750238452,Greg
758737395,Greg
780005962,Greg
7298125,Greg
767918411,Greg
731916377,Greg
735061164,Greg
722076297,Greg
722542041,Greg
76748408,Greg
787175455,Greg
720417721,Greg
731599443,Greg
716248484,Greg
771026559,Greg
771299245,Greg
74425764,Greg
729520788,Greg
783085052,Greg
775656055,Greg
780222189,Greg
763690640,Greg
790025114,Greg
77104267,Greg
739706977,Greg
730334984,Greg
734522288,Greg
725548355,Greg
720201095,Greg
783468316,Greg
765944220,Greg
748189905,Greg
79600479,Greg
755777727,Greg
771116274,Greg
733510828,Greg
764589130,Greg
743169104,Greg
743429302,Greg
783949166,Greg
740898369,Greg
723754861,Greg
787420880,Greg
759584127,Greg
788968245,Greg
785770407,Greg
795198836,Greg
711074590,Greg
749047513,Greg
789090694,Greg
731570386,Greg
743966560,Greg
787258643,Greg
759971045,Greg
748478286,Greg
71957944,Greg
796202094,Greg
710111398,Greg
747464232,Greg
725581068,Greg
749658371,Greg
766588902,Greg
747450289,Greg
742412601,Greg
762529869,Greg
794030933,Greg
738910640,Greg
741133296,Greg
765443897,Greg
742313677,Greg
770111314,Greg
787209955,Greg
724505066,Greg
764567549,Greg
718825312,Greg
718801355,Greg
763291422,Greg
711920986,Greg
785192423,Greg
767805219,Greg
764771238,Greg
77865850,Greg
740646962,Greg
737758131,Greg
77679857,Greg
74684701,Greg
718521397,Greg
775735486,Greg
768266554,Greg
754185783,Greg
746860964,Greg
724428470,Greg
734705201,Greg
726522665,Greg
797877130,Greg
795409626,Greg
754038499,Greg
720803777,Greg
714337324,Greg
755090365,Greg
773762923,Greg
726501485,Greg
793833903,Greg
718767213,Greg
779875695,Greg
751726473,Greg
718337734,Greg
737373760,Greg
722197572,Greg
726855952,Greg
793531102,Greg
75210267,Greg
743315056,Greg
74559830,Greg
787399251,Greg
720385242,Greg
759093330,Greg
788483968,Greg
750887466,Greg
754870455,Greg
722272548,Greg
750472453,Greg
729066533,Greg
734214201,Greg
764982503,Greg
760620070,Greg
793047740,Greg
789509830,Greg
764890060,Greg
780058894,Greg
792702674,Greg
750053913,Greg
76566057,Greg
726760709,Greg
787293843,Greg
72940832,Greg
729642745,Greg
788573946,Greg
748376708,Greg
726039958,Greg
745596305,Greg
756576600,Greg
782893147,Greg
787724056,Greg
715953241,Greg
713952934,Greg
762972737,Greg
797240585,Greg
713030902,Greg
758549796,Greg
752238697,Greg
796269074,Greg
773394906,Greg
759813362,Greg
795170066,Greg
78148976,Greg
79692119,Greg
713598013,Greg
715075079,Greg
744812085,Greg
775834977,Greg
753005346,Greg
786626928,Greg
727661145,Greg
799913215,Greg
718908048,Greg
719442634,Greg
740128314,Greg
745208880,Greg
722924595,Greg
752212107,Greg
757281606,Greg
74722732,Greg
789693391,Greg
727216932,Greg
71928866,Greg
771325967,Greg
796813953,Greg
721517714,Greg
761595700,Greg
755567210,Greg
734828022,Greg
786211486,Greg
769410875,Greg
717879597,Greg
769617253,Greg
752111628,Greg
764294328,Greg
761475034,Greg
726448989,Greg
718894801,Greg
744320795,Greg
784797928,Greg
753872552,Greg
719675873,Greg
797616125,Greg
735266607,Greg
782171919,Greg
78145972,Greg
768749728,Greg
747128613,Greg
740850804,Greg
784199387,Greg
740450363,Greg
760008718,Greg
738633513,Greg
772889206,Greg
712894595,Greg
712177262,Greg
743146192,Greg
748125784,Greg
726982462,Greg
728562183,Greg
732763638,Greg
769717315,Greg
784265197,Greg
777647922,Greg
710314099,Greg
797615415,Greg
741095283,Greg
783508890,Greg
732558238,Greg
757702326,Greg
75757695,Greg
750043333,Greg
739406885,Greg
751651852,Greg
710185543,Greg
787648464,Greg
799256175,Greg
770436213,Greg
791141536,Greg
746128126,Greg
793064428,Greg
785173201,Greg
720432657,Greg
758813407,Greg
787268530,Greg
715817228,Greg
767059081,Greg
729927,Greg
727655720,Greg
764799300,Greg
724950603,Greg
753315288,Greg
7467950,Greg
758446077,Greg
765864511,Greg
768115668,Greg
777592233,Greg
7931121,Greg
720129322,Greg
75877169,Greg
719551510,Greg
713231258,Greg
759780255,Greg
751067251,Greg
791711343,Greg
